featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_582_unknown_Fungi	0.651817036444924	0.699604047230965	0.603341861215355	-0.00393279434668736	4.28157154651118	-0.000587354652780944	0.499163413295528	0.469106448786067	0.879931111351676	0.483809370443244	0.888260816856163
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_589_unknown_Fungi	0.685069799846281	0.671115931475533	0.696057634313321	0.00602264881055348	4.13852382351563	0.000967681287565346	0.499163413295528	0.528169451581928	0.907523850600811	0.544521600047986	0.914141437865101
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_591_unknown_Fungi	0.622719390926086	0.628973811507212	0.620649916185429	-0.0166143153812861	4.18511232456476	-0.00249993417009362	0.49860568882588	0.518478556172603	0.902690240077588	0.505334596364462	0.901407422209602
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_601_unknown_Fungi	0.682576050751424	0.722688684338829	0.630646241345801	-0.139646720876218	4.10830922971183	-0.0268247847995254	0.4854910718054	0.466990243262333	0.894708853836374	0.483663541349898	0.901675956143802
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_60_unknown_Fungi	0.64596839080983	0.659520191431925	0.642034434285176	-0.00207312071850918	4.32390824439979	-0.000615000816334639	0.499721137765176	0.462996780016556	0.889549719195652	0.474728091222251	0.901082725989774
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_615_unknown_Fungi	0.664836886663183	0.774413465842192	0.520059707489867	-0.244231567145173	4.25832814556688	-0.049138347601587	0.473772322111066	0.549248391747399	0.913664082891634	0.516945205563751	0.915249675151243
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_617_unknown_Fungi	0.67176252628818	0.654119667213215	0.680990841449422	0.0344573708449216	4.10884784473248	0.00895222931505029	0.495535714401573	0.508124597803385	0.892236495012866	0.50883517767701	0.898179148777001
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_618_unknown_Fungi	0.670910518059143	0.71490877129842	0.642269657937317	-0.0449797028178276	4.07275780725257	-0.0089665156655491	0.494143893068718	0.518777601001482	0.913748943407942	0.51059359385959	0.910158544923474
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_619_unknown_Fungi	0.625693726344881	0.607619148438398	0.639058899595694	-0.0275833716667888	4.25240600800858	-0.00551301292812521	0.496374790947294	0.501631185555637	0.898623077914965	0.51630467840216	0.910342743386651
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_625_unknown_Fungi	0.605567607462904	0.540862414637855	0.675694095685478	0.0199223487432252	4.23810932295113	0.00521831075632357	0.496374790947294	0.473572226787779	0.903877248361991	0.494325668360902	0.908377653324564
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_628_unknown_Fungi	0.593829636873665	0.764438157145609	0.430236872196057	-0.288167933705084	4.1057250491136	-0.0598554705810013	0.470424107913056	0.447054014702097	0.869816511859465	0.445411158837294	0.870171820044906
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_646_unknown_Fungi	0.598642973591557	0.623454245489469	0.583128990657569	-0.157409943855578	4.18605256735767	-0.0335880535010329	0.484104852615453	0.487754832666297	0.894149122313851	0.518913991385368	0.896688437554202
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_651_unknown_Fungi	0.539880000257154	0.617590476713701	0.484450466065935	-0.173838299659002	4.23799701472973	-0.0314043716957568	0.48354712814585	0.491092060873742	0.903509632214264	0.500064802444702	0.917375268250343
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_661_unknown_Fungi	0.561986369772974	0.523191691246473	0.592023568999861	0.123253740134447	4.18563327232842	0.0221701033218783	0.488839286004054	0.515165120065589	0.904952843288166	0.510511279922666	0.911312005987431
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_672_unknown_Fungi	0.556420171355539	0.553634599083138	0.557634330962204	0.0464920364303056	4.20025761851975	0.00827853155258903	0.494419643001973	0.547122996930409	0.911576447419204	0.553916692809374	0.916558929954959
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_67_unknown_Fungi	0.516714464394878	0.502185213496734	0.523067286057151	0.0811377147562959	4.4287735376114	0.0162208515518573	0.488839286004054	0.450501039018516	0.887634739954366	0.469555799712042	0.898013196788832
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_683_unknown_Fungi	0.611348382637822	0.580796313397684	0.636232462914546	-0.0259993585327942	4.16587325381431	-0.00500326240241417	0.49720982150098	0.515970651798645	0.906744246806923	0.554537189142567	0.91395341463108
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_707_unknown_Fungi	0.599963267130089	0.622902768339586	0.578955536297867	-0.0167815197832661	4.1047525897145	-0.00386542286067175	0.497767857200783	0.510509658946267	0.8912349963872	0.515039676974696	0.901502586820449
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_715_unknown_Fungi	0.597291819479713	0.644795217322967	0.556885062136815	-0.158012874202888	4.11337085084085	-0.0302007476847439	0.48354712814585	0.505633786884637	0.913826178676981	0.52133777660784	0.90774931343726
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_722_unknown_Fungi	0.642941149584032	0.550500662656892	0.746585078476107	0.070070489055797	4.1110629936816	0.0169664743710073	0.493303571602377	0.501918836172572	0.906033570481112	0.485412482939697	0.897540477117445
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_723_unknown_Fungi	0.591331451837457	0.499598334070977	0.65953803813771	-0.032586764862983	4.29699820403519	-0.00485508491567217	0.496651785801177	0.527410415361146	0.912288372103577	0.526191725685869	0.907781956326154
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_736_unknown_Fungi	0.573174162234744	0.618300565423662	0.531787806345525	-0.134955813561136	4.18347973544961	-0.0216434075739411	0.48800892390275	0.466273672197005	0.892281674923697	0.456549283265581	0.89381848191751
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_74_unknown_Fungi	0.585481585430432	0.626609453482653	0.547545230117708	-0.0221343305138353	4.31945485026409	-0.00418094891583781	0.497490239886586	0.583900181910281	0.926433898085926	0.586050704875755	0.932405162566223
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_750_unknown_Fungi	0.625193383535835	0.616991325775309	0.630847208751921	-0.00704331144626646	4.21012093066058	-0.00233512598027708	0.499441964300195	0.510934635630302	0.901062526444685	0.514739099018972	0.907384509453615
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_751_unknown_Fungi	0.60404175160807	0.638784198574511	0.577724122671055	-0.0521510286356177	4.15380581927008	-0.0106824110272504	0.494419643001973	0.490025213095253	0.889301606103985	0.494738464477896	0.903705515729851
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_755_unknown_Fungi	0.596606175630201	0.599551339516223	0.595193597215451	-0.0695277206962226	4.14751615494489	-0.0153451134711327	0.493028444129437	0.500512395065652	0.904312211410474	0.500286764797072	0.908577940751682
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_756_unknown_Fungi	0.642913624764886	0.664546893995847	0.61981893616062	-0.0589730198916527	4.12012992545006	-0.0101655008439092	0.495259342008004	0.498750514701105	0.890981010577859	0.508491875389154	0.904044337618253
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_761_unknown_Fungi	0.569776282440093	0.676956022685907	0.454351077949791	-0.292469791997389	4.25717905843734	-0.0626261491520033	0.463469047243147	0.487212628581998	0.892279146026159	0.470839397912045	0.886922409690534
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_767_unknown_Fungi	0.512270384662699	0.506080900664503	0.514452129669841	0.146851077861585	4.23061687400159	0.033384142797133	0.486893474963509	0.496339393373987	0.904008386407113	0.490288634510791	0.901200016623233
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_780_unknown_Fungi	0.544405685916932	0.577740320367536	0.524733530215732	-0.183358028470859	4.23594871172979	-0.0387604341187364	0.481316230267474	0.506659143382171	0.903023386412975	0.512485086614371	0.903694441290019
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_791_unknown_Fungi	0.576786085974577	0.774137799736056	0.387989554425462	-0.423099674583831	4.22785206777077	-0.0855780985419605	0.455357144024949	0.476655460806585	0.889106854612437	0.463193887914379	0.890807735006693
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_79_unknown_Fungi	0.598620223562228	0.626357777384104	0.566504797880647	-0.0309864294470206	4.40235236094586	-0.00772522396341291	0.49720982150098	0.554085139438299	0.917532313931456	0.548202468815859	0.916988597372434
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_808_unknown_Fungi	0.550861157621167	0.5875277556433	0.499315052634181	-0.0758017695460413	4.28185892152696	-0.0159166580886912	0.492745535902581	0.495922668204238	0.897665793525489	0.49801227028497	0.900200626533372
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_826_unknown_Fungi	0.58405035135052	0.603098278093924	0.576016845636776	-0.106974942427059	4.18120143065049	-0.0241710656057726	0.489124372842	0.461604757309955	0.898163938426876	0.503852906739407	0.906763748595107
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_8_unknown_Fungi	0.57558871200077	0.568946197009957	0.580426092798868	0.00383881342139425	4.16241730472548	0.000926343229072	0.499163413295528	0.530929849512059	0.907169487169574	0.516669893800145	0.914731788006434
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_96_unknown_Fungi	0.634088797628405	0.494244517709906	0.779696418382709	0.317617560303406	4.33981821335439	0.0690457768243065	0.463169643818116	0.473481198027255	0.896224985493569	0.480360180209619	0.899032872010237
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	2.12258482398084	0.62587435121195	4.86326697502215	3.8841926723193	4.41970083131107	0.77219139894511	0.186383941988351	0.00165771766526066	0.0619707516130103	0.000221448937726742	0.011664380405816

