featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_507_unknown_Fungi	0.604735399816313	0.714357387022764	0.486027827009704	-0.255019185436009	4.26501436099212	-0.0561963427706361	0.472392638754619	0.490471779912529	0.904417194347155	0.516823319273936	0.907317212251989
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_508_unknown_Fungi	0.547080576466447	0.538440051269209	0.562472981497381	-0.0152688699458343	4.29212736656316	-0.00236765397532631	0.499163413295528	0.481265004824024	0.898101805682461	0.473251950209025	0.902742754560089
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_509_unknown_Fungi	0.61619395133707	0.678592470049121	0.546854686910481	-0.0898970149233653	4.23070449054707	-0.0204500237372969	0.491071428803202	0.532863013604545	0.918167636292973	0.568209284623296	0.93488591996266
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_511_unknown_Fungi	0.626022774994378	0.589361269144994	0.673268218135956	0.0947093519983673	4.18476829696043	0.0178070035229083	0.488566648372374	0.524540061887348	0.921163125563696	0.49898107870492	0.924794170106824
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_51_unknown_Fungi	0.699333055001156	0.498360223869336	0.910051882192285	0.429290545338328	4.5494586382356	0.080378277158506	0.458449527018724	0.471532311414853	0.897292625566331	0.452548064475947	0.906953590685572
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_523_unknown_Fungi	0.668016022326134	0.657589635024432	0.679995596783916	0.0375848016460276	4.13627601452201	0.00823898121589016	0.493586168599077	0.498287789846305	0.908850140433824	0.520516019965594	0.920379586259478
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_52_unknown_Fungi	0.565181663982058	0.586479158490024	0.543706119383534	-0.0100950399788493	4.33873152202439	-0.00189341028550195	0.498047964356233	0.49557016748031	0.912587458561817	0.529700226437457	0.926998543468905
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_533_unknown_Fungi	0.656589244715266	0.799109682742677	0.539330346168792	-0.338781242608624	4.29470134033453	-0.0716999794708982	0.464285715217264	0.489204205292394	0.904306413930221	0.490900614346627	0.913967953916359
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_536_unknown_Fungi	0.543565266269987	0.595712352125785	0.495587915224639	-0.045408828219804	4.25009607466193	-0.0110044732960007	0.494419643001973	0.507059055754217	0.909336870574573	0.530762187239856	0.935677507272954
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_545_unknown_Fungi	0.557250190019601	0.691950841680844	0.446747702507361	-0.194953400809043	4.48827937904295	-0.0404642532296932	0.479910714807881	0.488175708465754	0.903900668596227	0.494563808638807	0.911112618753218
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_562_unknown_Fungi	0.530814469590223	0.536433710706824	0.526557361893557	-0.0143369297229983	4.17235421855627	-0.00428415242253697	0.497767857200783	0.509174291134658	0.916373771466084	0.49873650975437	0.925801753509961
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_573_unknown_Fungi	0.627963843798868	0.509326257666707	0.728695696486965	0.0518417330174969	4.23839643084254	0.00920334218236605	0.495817066477649	0.487927162331344	0.887363743921273	0.478237412032831	0.900544141590765
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_579_unknown_Fungi	0.580461432715786	0.640663779593893	0.519602241633224	-0.166264059348708	4.2982366553947	-0.0374740545459232	0.480468750507617	0.50138380593302	0.912740390727948	0.46726616119079	0.911660254566964
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_582_unknown_Fungi	0.57452308182964	0.558134895020365	0.59178935451813	0.129288486233188	4.24927545729313	0.0231266741087538	0.484933036105634	0.51848737264318	0.91584431273638	0.510342689622968	0.919986504005096
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_587_unknown_Fungi	0.637854879608482	0.744921221035911	0.538363892599462	-0.155131889173435	4.10363632213289	-0.040380513312046	0.479643056858729	0.500334970065326	0.901205528243302	0.518627579853898	0.916192581249386
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_589_unknown_Fungi	0.621950939790565	0.636066683230801	0.606866778319364	0.0191980283391313	4.22944623782814	0.00457565390328954	0.497767857200783	0.506024120949743	0.901298221572548	0.496967277351026	0.914158268946099
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_591_unknown_Fungi	0.574007418409077	0.529875829516006	0.61392333425342	0.0239463408383749	4.14501588847948	0.00547653574515861	0.497767857200783	0.496126087061583	0.905379274862817	0.511024450430611	0.916192241783704
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_601_unknown_Fungi	0.607552726041039	0.545556456097318	0.653280540727955	0.0166203841781023	4.17127753950115	0.00298313324684983	0.49860568882588	0.517210527502878	0.916911810738477	0.509435203265635	0.919505484221172
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_60_unknown_Fungi	0.571784103894987	0.518456143030734	0.635428040116944	0.192882733218193	4.41461430475356	0.0385910272365807	0.481026786207357	0.478803715699677	0.914579081243667	0.486881063863132	0.924898430125519
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_617_unknown_Fungi	0.619395638705555	0.584443545136619	0.656712077262141	0.00543044218371946	4.22474114274605	0.00144224911290589	0.499163413295528	0.469326920422256	0.892432203347704	0.501737210064675	0.907063380045778
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_618_unknown_Fungi	0.660668906753977	0.709666918215405	0.632463550366717	-0.0442499232244966	4.22369095860976	-0.00753603883689479	0.495259342008004	0.507779252650615	0.914126063144711	0.528845849114711	0.920491396070527
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_619_unknown_Fungi	0.532519851766915	0.534697000721792	0.526924039325589	0.0187954439859226	4.16751920392143	0.00363283204593487	0.497490239886586	0.521126344995044	0.911961895827479	0.522389814246901	0.925173316585507
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_625_unknown_Fungi	0.576278902758538	0.583373947278849	0.573805248372184	-0.010185147941129	4.18783664297682	-0.00202464198746219	0.498325892900587	0.567387374224694	0.923903285313463	0.574448022251278	0.935952566817675
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_646_unknown_Fungi	0.58937704761041	0.562888612093829	0.609125923671784	0.0597386022955249	4.17850458069871	0.0155099611001895	0.493861607302174	0.528242036530683	0.915155634932628	0.558489708063388	0.923772433539774
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_651_unknown_Fungi	0.520429980901626	0.552041951406149	0.484208048618987	-0.0343959057114676	4.29866254664936	-0.00580744255990143	0.496374790947294	0.503639618150176	0.909544813457671	0.509889924493612	0.925466160792275
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_661_unknown_Fungi	0.567927907220966	0.541695873563759	0.580905779185219	0.0200029640570398	4.12434924776482	0.00423428988805407	0.497767857200783	0.519981961892631	0.922834752003293	0.535040551192323	0.938172398691173
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_672_unknown_Fungi	0.605526961197179	0.655694833145081	0.556660162858265	-0.064249085505887	4.16114936648903	-0.0128755018016207	0.494419643001973	0.528581664823622	0.912159837588966	0.513087067774527	0.922579653254284
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_67_unknown_Fungi	0.59622474876337	0.69366607318711	0.502858163010318	-0.0566367681095432	4.33217920356978	-0.00952531282124384	0.493303571602377	0.531840921468382	0.928689796178425	0.50133159290343	0.930238725579092
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_683_unknown_Fungi	0.566200102888707	0.52500189916396	0.590520036914436	0.0537804142909648	4.11839951514468	0.0116905933040295	0.493303571602377	0.477383763718028	0.90754778434462	0.472646149309192	0.911623088866499
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_685_unknown_Fungi	0.579712386861585	0.65079333055582	0.54853902727135	-0.155869489974974	4.03176328480224	-0.0324930204937735	0.480758505797889	0.510149767203017	0.907124510088255	0.500602726203269	0.917731505424151
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_707_unknown_Fungi	0.598542233244276	0.517089840560939	0.669005682903876	0.0956113869712079	4.10587099306555	0.020770869391391	0.486335750493892	0.51436276566153	0.927426225499559	0.547199212493656	0.938617698756647
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_715_unknown_Fungi	0.604379755587243	0.618827077774877	0.589741091533505	-0.0562711626965706	4.25931819149662	-0.00992044443995132	0.494701617538361	0.502909200255478	0.914910134398205	0.497025603781372	0.92328337773323
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_722_unknown_Fungi	0.618455197205208	0.573103597519041	0.654164685156815	0.0445146526686173	4.13919941643552	0.00958247917915045	0.493586168599077	0.464478913466825	0.907804873430965	0.490681023366477	0.921069307576371
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_723_unknown_Fungi	0.578584186126525	0.55214857773061	0.604245101908932	0.0689406701389235	4.24720205338152	0.0154912691500015	0.492470719659798	0.448573731938167	0.89416820004617	0.484319514047732	0.916163730585758
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_736_unknown_Fungi	0.65739694510741	0.64678809757834	0.677938519559167	0.0331308792498692	4.1143266192457	0.00623327955870475	0.496651785801177	0.51663272671255	0.900424289277449	0.516033110906416	0.910288882180167
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_74_unknown_Fungi	0.565881245766094	0.471222137453306	0.640219712310518	0.254808429053559	4.43739191909389	0.0436965728837714	0.474623536632721	0.537960412620329	0.916969040341819	0.501669871349587	0.933085465578855
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_750_unknown_Fungi	0.599232534820131	0.633983836070968	0.575923991725491	0.0604248775998881	4.19525504452851	0.0134376584552789	0.493303571602377	0.490592870468776	0.898067644231638	0.480933734048708	0.913791867044686
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_751_unknown_Fungi	0.674574983505394	0.670351504908833	0.684970931738258	0.124863112393104	4.23538424622393	0.0288769848445267	0.4854910718054	0.508697489953276	0.913550720070458	0.505413481112118	0.927500189127279
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_755_unknown_Fungi	0.518465529712119	0.606387333286024	0.465901065795612	-0.0430128705358364	4.19113689348959	-0.00857530132442049	0.494701617538361	0.492384668752785	0.899456219250603	0.513041825729943	0.912304352432968
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_756_unknown_Fungi	0.559306997666694	0.589930109748583	0.520302812713489	0.000796947589130959	4.18019470532119	0.000171067362355514	0.5	0.500928802053834	0.923034967043215	0.526921149765517	0.929060313491645
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_767_unknown_Fungi	0.662542991182367	0.750168314568939	0.576196896231898	-0.185150763659962	4.06313071210482	-0.0439975909102549	0.476004464909844	0.517112579063833	0.908292309145852	0.52962247781574	0.926138712717219
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_773_unknown_Fungi	0.585748359845704	0.694567569934921	0.504367178292918	-0.0323711088431118	4.17673570900904	-0.0105954038651507	0.494977678701773	0.468153541188774	0.901376785093539	0.476184417587093	0.914880703987249
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_77_unknown_Fungi	0.584194209125679	0.684353017189303	0.479886934177443	-0.198731594735308	4.41104394921162	-0.0382724665560285	0.474623536632721	0.484704153078621	0.901799594953278	0.473153773434489	0.909521166763163
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_79_unknown_Fungi	0.514097532108955	0.535134444214927	0.50957524633609	0.0188498547558655	4.38868752052041	0.00380149892347058	0.499163413295528	0.494107445547409	0.921280174909588	0.517617565686656	0.933946641845298
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_808_unknown_Fungi	0.675788079474271	0.630994396655169	0.70969591836318	0.0864705142103759	4.1218405417098	0.0190185807051469	0.489124372842	0.498798670244499	0.901517188247255	0.508963374385488	0.907086481334086
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_826_unknown_Fungi	0.614646947868954	0.558117558182794	0.678046248138741	0.141466306668802	4.19556341774268	0.0282202387916727	0.482989403676251	0.489277462994168	0.905990420555678	0.525706590747321	0.917930513990985
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_8_unknown_Fungi	0.562097205863602	0.561505031562774	0.56860558717772	0.0272931721169987	4.24559409316943	0.00521064823955566	0.496374790947294	0.501850117176162	0.919135770584702	0.527038414488388	0.930092355139554
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_96_unknown_Fungi	0.736532306787178	0.617623378843621	0.859715389881305	0.327636289912327	4.35539762322663	0.06016680649987	0.469308036513764	0.494226411674438	0.913615811626721	0.494983684359805	0.926347721503042
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	3.1704900014288	1.75157709278705	4.86859831456127	2.37031615970876	5.40863544780867	0.379428789460839	0.347462357957075	0.107264579679432	0.74495395736825	0.0661501739557852	0.712847855899867

