featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22900_Jonquetella_anthropi	0.584741455077386	0.659096920360676	0.519855910017412	-0.198299677140779	4.24921913411409	-0.0427098509207442	0.479806139422555	0.458567955795281	0.894827092702358	0.489222858378964	0.898666300233284
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22902_Jonquetella_anthropi	0.569871187892714	0.504116427439519	0.638652726724389	0.144819279324315	4.39352618905318	0.029343253525923	0.481142241836158	0.475906376558745	0.892416332853426	0.488865955661878	0.898528672773916
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22905_Jonquetella_anthropi	0.602272949101675	0.684971814373518	0.499836909715678	-0.268055184362203	4.32734466342277	-0.0594791954412947	0.468750000758949	0.514921227858115	0.911272017485603	0.517787085690738	0.912789612632194
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22908_Jonquetella_anthropi	0.601204142969749	0.612024795417952	0.588503073709989	-0.124272088080636	4.25080441157158	-0.0274509657616272	0.484375000378362	0.445519840798553	0.884320002451815	0.480791730838842	0.892572057061549
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22909_Jonquetella_anthropi	0.522416114709822	0.529341653608166	0.504264263922679	-0.046182799877954	4.26257499519376	-0.0105224252892628	0.492456896734244	0.492431968026873	0.895548106392058	0.49511524563706	0.891001858509486
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22910_Jonquetella_anthropi	0.578688301960482	0.599049539931234	0.55537658022292	-0.0482223103262465	4.36869074002699	-0.0113611552786908	0.495422724935608	0.488631825211998	0.899229413087025	0.507045425694429	0.913370021566376
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi;ASV__ASV_22911_Jonquetella_anthropi	0.529018843170866	0.569038646627688	0.480183120776415	-0.160499278276388	4.22237767057956	-0.03401187561047	0.479525862565097	0.468520552401905	0.895981339696293	0.472884943956301	0.901992313537189
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Pyramidobacter;s__unknown_Pyramidobacter;ASV__ASV_22913_unknown_Pyramidobacter	0.522287713848351	0.535151316688446	0.510984230959844	-0.125657081974126	4.24476368165376	-0.0244082296467087	0.488146552011052	0.52917640410859	0.907690740159159	0.547080125054692	0.910367152486076
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__unknown_Synergistaceae;s__unknown_Synergistes;ASV__ASV_22918_unknown_Synergistes	0.530679745385583	0.467184664396912	0.590497079887421	0.186539813162953	4.23191487585692	0.0414764558614802	0.476831897113401	0.519558717184187	0.898785828325889	0.514768623215229	0.897262359457424
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__unknown_Synergistaceae;s__unknown_Synergistes;ASV__ASV_22919_unknown_Synergistes	0.50789513175776	0.438509938471372	0.603671503218981	0.0843555740232267	4.21842593529684	0.0167443291146819	0.491653204294383	0.534456711169837	0.914867757902421	0.521670358690298	0.919309539226641
d__Bacteria;p__Thermotogota;c__Thermotogae;o__Thermotogales;f__Fervidobacteriaceae;g__Fervidobacterium;s__Fervidobacterium_nodosum;ASV__ASV_22921_Fervidobacterium_nodosum	0.532827029354652	0.543938936801011	0.518078898921556	0.12551854426946	4.14428349027469	0.0251784472520212	0.485452586559118	0.509085307937152	0.9059749935449	0.505745743034086	0.910934016785211
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__unknown_Candidatus_Protochlamydia;ASV__ASV_23494_unknown_Candidatus_Protochlamydia	0.554009965604966	0.468887130622003	0.675730395061314	0.199027338248947	4.23517963334847	0.038633895889768	0.477370690203733	0.511479118916027	0.903028448233443	0.51452777195992	0.904709550351706
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__unknown_Candidatus_Protochlamydia;ASV__ASV_23496_unknown_Candidatus_Protochlamydia	0.526062670546406	0.530656507309621	0.515740335015942	-0.0897502216051125	4.16202346044049	-0.0185200782508173	0.489499192499426	0.503907919870996	0.909835055758855	0.527011305083777	0.922387165239344
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__unknown_Candidatus_Protochlamydia;ASV__ASV_23505_unknown_Candidatus_Protochlamydia	0.562801260147274	0.437460586127547	0.683179422781986	0.291927663288852	4.25190535973706	0.0551197836599823	0.471982759300604	0.537032788027049	0.91274882319118	0.492808558452163	0.908187855533068
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__unknown_Neochlamydia;ASV__ASV_23510_unknown_Neochlamydia	0.550057988633696	0.523815686518171	0.5774085960287	0.00943225900932809	4.16727843772024	0.00338962704468148	0.498653742628117	0.478069031310027	0.907680003375111	0.499015368816674	0.913510144679933
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__unknown_Neochlamydia;ASV__ASV_23524_unknown_Neochlamydia	0.505502134946811	0.464632422410219	0.555019059339759	0.16515422248875	4.30445326003741	0.0311061388483964	0.479525862565097	0.497927091320088	0.909363838841645	0.528969830071066	0.912470163904546
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__unknown_Neochlamydia;ASV__ASV_23527_unknown_Neochlamydia	0.530838217872609	0.500830146740978	0.556558047343166	0.109659470847452	4.19765502701228	0.0229146013085647	0.487345180704498	0.517435407506539	0.906257769141976	0.535037388074736	0.9086030246974
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__unknown_Parachlamydiaceae;s__unknown_Parachlamydiaceae;ASV__ASV_23539_unknown_Parachlamydiaceae	0.620181849719865	0.601721543711228	0.635919122420545	0.0888610257280789	4.14552490911725	0.0170173771260765	0.492456896734244	0.474317287974592	0.899346910816652	0.495153610313817	0.910422139866186
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__Candidatus_Rhabdochlamydia;s__unknown_Candidatus_Rhabdochlamydia;ASV__ASV_23545_unknown_Candidatus_Rhabdochlamydia	0.561793581126137	0.504946001256098	0.640019851293357	0.199301368410914	4.27684913850629	0.0418676595028247	0.474137931661803	0.518765261612239	0.905867120455554	0.498207693798495	0.911644049649597
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__Candidatus_Rhabdochlamydia;s__unknown_Candidatus_Rhabdochlamydia;ASV__ASV_23546_unknown_Candidatus_Rhabdochlamydia	0.577635744402397	0.393416545795514	0.733591749110433	0.302763008680333	4.18896149684856	0.0549441833013336	0.474137931661803	0.442897497139645	0.889002755733538	0.462673624198311	0.897718554296062
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae;ASV__ASV_23564_unknown_Simkaniaceae	0.543565711390458	0.444298901202786	0.652028070462118	0.224244054501859	4.28792924630422	0.0452741973330966	0.473599138571496	0.483735810655836	0.894153125330768	0.49720246379599	0.894368239556107
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae;ASV__ASV_23566_unknown_Simkaniaceae	0.59000808259008	0.566167781380627	0.623442603846934	0.010464451935686	4.23746452713882	0.00324405466512728	0.498653742628117	0.511804483396994	0.91127733971075	0.529486501084166	0.915329159959781
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae;ASV__ASV_23567_unknown_Simkaniaceae	0.545206717450908	0.592239311680573	0.527923732413612	-0.136134329175246	4.32190813732998	-0.0257857643278772	0.485191168909603	0.510535309460096	0.905695244854321	0.510213335203076	0.90209429444973
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae;ASV__ASV_23592_unknown_Simkaniaceae	0.607158797973597	0.655558684541016	0.562646547464354	-0.0270269719698097	4.24987582894646	-0.00557581450591923	0.496499730833109	0.485206025229904	0.905304972246182	0.497055419367418	0.903833755624558
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae;ASV__ASV_23594_unknown_Simkaniaceae	0.496185476820539	0.499155891854368	0.488668375955063	-0.0422658110314282	4.19975341200446	-0.00943888434024305	0.493268713140615	0.485599727395898	0.900055082818577	0.492542984046621	0.907485743461182
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellae_WCHB1-41;f__unknown_Kiritimatiellae_WCHB1-41;g__unknown_Kiritimatiellae_WCHB1-41;s__unknown_Kiritimatiellae_WCHB1-41;ASV__ASV_23608_unknown_Kiritimatiellae_WCHB1-41	0.567468265526811	0.509060427083841	0.652378000456285	0.145092540100285	4.35965225429935	0.0287437538184056	0.483297414197616	0.47868044133214	0.893662653320027	0.494188085791002	0.904265012472642
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellae_WCHB1-41;f__unknown_Kiritimatiellae_WCHB1-41;g__unknown_Kiritimatiellae_WCHB1-41;s__unknown_Kiritimatiellae_WCHB1-41;ASV__ASV_23619_unknown_Kiritimatiellae_WCHB1-41	0.50952559009579	0.440457222264501	0.576399301399744	0.208297816790706	4.32340808039485	0.0446243819962413	0.4738826069872	0.461687071755952	0.888808713032177	0.47038561106229	0.900313555120346
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaeria_SS1-B-02-17;f__unknown_Lentisphaeria_SS1-B-02-17;g__unknown_Lentisphaeria_SS1-B-02-17;s__unknown_Lentisphaeria_SS1-B-02-17;ASV__ASV_23631_unknown_Lentisphaeria_SS1-B-02-17	0.491478380004462	0.396255696047898	0.612310486535242	0.269526430805712	4.26388636672701	0.0624177124268454	0.471443966210315	0.457137387863061	0.88972684375304	0.468164641580032	0.894737328779312
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallaceae;s__unknown_Victivallaceae;ASV__ASV_23641_unknown_Victivallaceae	0.512622134593018	0.480243173155012	0.547732225223723	0.154630822325954	4.1922831941242	0.030098157552761	0.484913793468739	0.527855197308181	0.919598995469515	0.501294768701393	0.913362065081996
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallaceae;s__unknown_Victivallaceae;ASV__ASV_23642_unknown_Victivallaceae	0.643331199891444	0.506115996924902	0.737444908411192	0.288673603885703	4.24212842195566	0.0554039554030827	0.470905173120032	0.471666835329761	0.900829177803389	0.513286256133535	0.908837217784588
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23652_unknown_Candidatus_Omnitrophus	0.55469340650101	0.500230558691586	0.604836581500064	0.0707650083083644	4.32746629581338	0.0127883319861547	0.49273021019187	0.496193144826367	0.884348412719192	0.503170739158812	0.887814566510096
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23670_unknown_Candidatus_Omnitrophus	0.589361322526185	0.477698044666137	0.676480172247975	0.164160155307776	4.12237262798903	0.0343400245057626	0.480344642371246	0.49805262040708	0.908365910106055	0.521527239537797	0.917592158882103
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23671_unknown_Candidatus_Omnitrophus	0.517490831879169	0.40321184930914	0.660658480647994	0.196164760592627	4.13895560336347	0.045697325144453	0.474137931661803	0.542463766467071	0.923553242833337	0.504041719593275	0.916625607330036
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23672_unknown_Candidatus_Omnitrophus	0.520616281861827	0.497250078610876	0.549162496593702	0.0811178559426553	4.42495325406872	0.0165888488883605	0.492191707243126	0.491597984031024	0.897379110590352	0.486294403885026	0.897721469499533
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23679_unknown_Candidatus_Omnitrophus	0.534680132333871	0.423449478939594	0.649745398031609	0.280803698981925	4.17895002104363	0.057408192195647	0.467133621488193	0.447418542917465	0.907947819508265	0.453966107322915	0.903820091215208
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23680_unknown_Candidatus_Omnitrophus	0.560708994791775	0.472040939036949	0.668382684391408	0.178466675733857	4.27004471480711	0.0344197025407209	0.480603448745801	0.500422491986043	0.897950528149991	0.502665270880231	0.896326674833736
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23685_unknown_Candidatus_Omnitrophus	0.558779680200131	0.464197408449336	0.671472177511547	0.215434803250791	4.06087747653282	0.0509601412030884	0.475754310932749	0.488710353148183	0.906052735766176	0.484336422094716	0.902394189348498
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23686_unknown_Candidatus_Omnitrophus	0.577491405414326	0.548572575973496	0.597108867105226	-0.0212572827430986	4.30660866246482	-0.00308393894857748	0.49919224557687	0.466245319818311	0.894001642081821	0.484078258706466	0.89420332321766
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23691_unknown_Candidatus_Omnitrophus	0.542622181979931	0.464177699681795	0.64218555466959	0.247374975869116	4.2439956597989	0.0464373873796202	0.469036080449576	0.435221385035749	0.878474033386195	0.444219530303385	0.88548398992962
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23697_unknown_Candidatus_Omnitrophus	0.585712843890443	0.481182393416134	0.724600676197193	0.266376642581417	4.22905160552809	0.051730240582282	0.469288793849212	0.455091337560581	0.889423134394913	0.435375923101323	0.887911267604684
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus;ASV__ASV_23707_unknown_Candidatus_Omnitrophus	0.534999989768928	0.417219206592374	0.676698447062396	0.22924212041744	4.19055329223816	0.0506520989725377	0.476575121730484	0.49124061814565	0.898084604915778	0.491515429228849	0.885780211098006
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales;ASV__ASV_23712_unknown_Omnitrophales	0.545917306876793	0.5177839636907	0.574742245274284	-0.0767852638433917	4.24914964676376	-0.0168536291113881	0.49273021019187	0.493517981508357	0.904799340926405	0.510518610131451	0.911192685879691
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales;ASV__ASV_23721_unknown_Omnitrophales	0.525549708586201	0.426231363425779	0.634631111323511	0.166296023201828	4.31856207474725	0.0311312900293249	0.48088314531994	0.526283628679777	0.91806254497227	0.544892453049032	0.922002789696658
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales;ASV__ASV_23732_unknown_Omnitrophales	0.558201289305922	0.556284873863524	0.567973832593749	0.108165657767759	4.18080288326025	0.0227706241274506	0.490037695448163	0.502985900350738	0.903127597579452	0.546774944821128	0.899467058815801
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales;ASV__ASV_23734_unknown_Omnitrophales	0.52020517560099	0.483602021577838	0.550249997388887	0.162684731097734	4.35882725279591	0.0281976352400059	0.481681034926517	0.514108290323492	0.908525255911574	0.51988618485882	0.918230217842809
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales_koll11;g__unknown_Omnitrophales_koll11;s__unknown_Omnitrophales_koll11;ASV__ASV_23651_unknown_Omnitrophales_koll11	0.579712143868544	0.575495302588093	0.593555239711931	0.0439986584661121	4.25732192603152	0.00649185280631097	0.497576736730612	0.507407661248032	0.902943260116578	0.526673917614698	0.91284572098029
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__unknown_Chthoniobacter;ASV__ASV_23773_unknown_Chthoniobacter	0.563765240637227	0.523417676556044	0.618224088368843	0.119715768213402	4.28692625427299	0.0265923594903877	0.484913793468739	0.515678040202134	0.910463423332048	0.532336248348928	0.916038893136799
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__unknown_Chthoniobacter;ASV__ASV_23783_unknown_Chthoniobacter	0.56057397800731	0.466427967396815	0.647207325170223	0.240042742117393	4.3538086364832	0.0425638176776292	0.475498115833158	0.480721956328799	0.904854978912683	0.530421110572478	0.916281574236632
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__unknown_Chthoniobacter;ASV__ASV_23806_unknown_Chthoniobacter	0.512919953095476	0.463573078624612	0.563730465597033	0.0730654922617413	4.30052961762493	0.0164899597460208	0.49273021019187	0.491363430378317	0.907714011716161	0.532123366805627	0.914453159878055
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__unknown_Chthoniobacter;ASV__ASV_23810_unknown_Chthoniobacter	0.527416135834152	0.398017501391181	0.660766622467718	0.278067969059198	4.16882603145108	0.0551303954955931	0.467672414578439	0.516781594902645	0.9081990246285	0.519630122872399	0.902784486720871
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacteraceae_LD29;s__unknown_Chthoniobacteraceae_LD29;ASV__ASV_23812_unknown_Chthoniobacteraceae_LD29	0.612244406348162	0.472524847706103	0.759675264270045	0.245721064663264	4.1071226248171	0.0472980483413931	0.473060345481194	0.503852824026304	0.893623014950264	0.470400430061327	0.885627522656218
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae;g__Terrimicrobium;s__unknown_Terrimicrobium;ASV__ASV_23827_unknown_Terrimicrobium	0.517065387123667	0.382772332161155	0.652897470595845	0.35630001700318	4.14195117062806	0.0714377989261877	0.465517242217486	0.449722243168301	0.875676616334008	0.458681013649025	0.881954284414773
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae;g__Terrimicrobium;s__unknown_Terrimicrobium;ASV__ASV_23828_unknown_Terrimicrobium	0.524458816707207	0.445497227430012	0.609691506356679	0.217680246214843	4.31664217265199	0.0449072205581801	0.478448276384408	0.487494542037134	0.900424052027461	0.485044723672969	0.897090480789188
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Xiphinematobacteraceae;g__Candidatus_Xiphinematobacter;s__unknown_Candidatus_Xiphinematobacter;ASV__ASV_23833_unknown_Candidatus_Xiphinematobacter	0.546007076204895	0.405129422222295	0.64497738612945	0.235718341195992	4.21557427261382	0.0489016390503931	0.476036618781819	0.471184055223285	0.889926586455552	0.467022039794181	0.891981123187644
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae;g__unknown_Methylacidiphilaceae;s__unknown_Methylacidiphilaceae;ASV__ASV_23846_unknown_Methylacidiphilaceae	0.582877302685222	0.497894781292803	0.669045430896889	0.20206525115656	4.22865734707112	0.0406161587631793	0.47521551784243	0.47190865112573	0.905243134649342	0.494029614910604	0.908873547594768
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Cephaloticoccus;s__unknown_Cephaloticoccus;ASV__ASV_23860_unknown_Cephaloticoccus	0.6438936943981	0.52846458489249	0.763520394945619	0.180419309819396	4.12462854177308	0.0425920863128531	0.481681034926517	0.463222540368558	0.884881287515457	0.469201001725758	0.881798016937673
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Cephaloticoccus;s__unknown_Cephaloticoccus;ASV__ASV_23862_unknown_Cephaloticoccus	0.55197081701078	0.498786724645975	0.641085578332196	0.095685483104762	4.21192998303407	0.016809484061906	0.490037695448163	0.517482265386626	0.914245925762333	0.538905323799872	0.920849031476716
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera;ASV__ASV_23884_unknown_Lacunisphaera	0.540745187747688	0.467507633124931	0.603023876495557	0.121148627041816	4.21568504533894	0.0255814359538918	0.485729671858323	0.485087114188343	0.892215609573425	0.491552874485002	0.892333706006161
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera;ASV__ASV_23886_unknown_Lacunisphaera	0.573354130038122	0.453750179648868	0.667450482631771	0.158804229819754	4.19868764843659	0.0281472934952181	0.484114163012171	0.481645014000241	0.889090710584288	0.477767125168801	0.888499766808178
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera;ASV__ASV_23901_unknown_Lacunisphaera	0.564790268189558	0.453301521024722	0.677021851463474	0.223371388432592	4.20116016540466	0.0415881015214585	0.476831897113401	0.511403380671112	0.902517610576829	0.506804398168348	0.896952963510049
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera;ASV__ASV_23916_unknown_Lacunisphaera	0.595298831677733	0.465223084053203	0.705641992166687	0.293482376089048	4.20787830176417	0.0588959984144106	0.468497577500976	0.431223429696647	0.870173736652143	0.431147593894564	0.86647414247396
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera;ASV__ASV_23918_unknown_Lacunisphaera	0.587471520488064	0.526419718931759	0.657632950290507	0.162738016920702	4.22445667132905	0.032225241964417	0.482498654166042	0.503723045959303	0.902770048568553	0.506165590740563	0.897392546630782
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera;ASV__ASV_23919_unknown_Lacunisphaera	0.550670261408997	0.4916076580562	0.608564041209561	0.0741907344585471	4.13360604297329	0.016771093792868	0.488422186601958	0.502913711532264	0.907114551737711	0.482499003648113	0.896288821152882
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutaceae_IMCC26134;s__unknown_Opitutaceae_IMCC26134;ASV__ASV_23873_unknown_Opitutaceae_IMCC26134	0.533267798568409	0.471726721686993	0.604831719770905	0.16350678828829	4.24416896638766	0.0320146687789653	0.480603448745801	0.510207563617071	0.903731042318014	0.497570619920935	0.907159820305397
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutaceae_IMCC26134;s__unknown_Opitutaceae_IMCC26134;ASV__ASV_23878_unknown_Opitutaceae_IMCC26134	0.515434715322508	0.474724969276869	0.570147418841733	0.147477000595095	4.07251345327853	0.0331429709369529	0.484114163012171	0.518232310998367	0.913886004492118	0.513764604519458	0.906961719862859
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__unknown_Opitutus;ASV__ASV_23928_unknown_Opitutus	0.511897162888533	0.469790133333532	0.604858550386473	0.108331545208239	4.31162145332841	0.0208980796662963	0.486530172739885	0.485760398787852	0.896274446191195	0.493011116144153	0.904630992289467
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__unknown_Opitutus;ASV__ASV_23932_unknown_Opitutus	0.545723318210797	0.540861751691303	0.545723318210797	0.0304686308924067	4.16512738691382	0.00597168192342091	0.497576736730612	0.519706965634435	0.911524788252971	0.53900431679262	0.916258186048026
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__unknown_Opitutus;ASV__ASV_23934_unknown_Opitutus	0.500228515197869	0.467923874640437	0.547193183763447	0.0309173837827919	4.19099470505028	0.00461770743215539	0.496499730833109	0.483794175362828	0.903129331018569	0.500266368682231	0.90746813153697
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__unknown_Opitutaceae;s__unknown_Opitutaceae;ASV__ASV_23940_unknown_Opitutaceae	0.528454049532496	0.447310317517007	0.645888800002647	0.211181301442289	4.29105514035839	0.0532533037228951	0.475498115833158	0.503538420750238	0.91404285721232	0.521258763839824	0.923424947174961
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__unknown_Opitutaceae;s__unknown_Opitutaceae;ASV__ASV_23945_unknown_Opitutaceae	0.534813175854077	0.471391542286931	0.599116248241576	0.22972280856318	4.14221950421413	0.0444116796413723	0.476575121730484	0.499753786834923	0.897480211481427	0.505306481683976	0.902996224970638
