featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13995_Peptoniphilaceae_bacterium	0.501188987460028	0.375149422979283	0.615792901912281	0.19439649901111	4.40227434280065	0.0390637665857993	0.479806139422555	0.5453282507796	0.897687918893255	0.510139687727828	0.882677025635123
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13996_Peptoniphilaceae_bacterium	0.573907581732456	0.632113712431891	0.531997832031158	-0.354238512926965	4.51454541676326	-0.069505829285072	0.465517242217486	0.440354257032654	0.866321908888292	0.48825224041105	0.882437645685507
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13997_Peptoniphilaceae_bacterium	0.432469087448098	0.443301835616166	0.414331714132127	-0.152733983173176	4.27546326464798	-0.0330991507540326	0.483575660063459	0.54191090922924	0.888695769866508	0.511590487042185	0.887643047831628
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13998_Peptoniphilaceae_bacterium	0.558403432211446	0.546123126302675	0.567415677578358	-0.0486059832759818	4.336483185402	-0.0124266733417956	0.49299568982465	0.507513916256623	0.879924389224832	0.496367649636519	0.872536180155446
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13999_Peptoniphilaceae_bacterium	0.488646520274717	0.433825206297088	0.526381774280441	0.0329586591424249	4.33316626878805	0.00555430217940518	0.497576736730612	0.50713486028413	0.873088409651339	0.503269534177526	0.866953623223079
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14000_Peptoniphilaceae_bacterium	0.476270550564485	0.450800145800343	0.487281542573612	0.0759476903908487	4.35861611606996	0.0134649702450237	0.493807216089362	0.495651607683641	0.870074315285606	0.534577907451797	0.882096031388743
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14001_Peptoniphilaceae_bacterium	0.420825577969103	0.356367655182567	0.495119142442149	0.0852220562454695	4.47117436289043	0.012801651048559	0.49191810364384	0.515615116546927	0.878746820118044	0.521842745355801	0.882991454716673
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14006_Peptoniphilaceae_bacterium	0.410892811470209	0.329991632971124	0.518859989699517	0.105549417211306	4.19159954712215	0.0176790707108188	0.491379310553437	0.490379445193798	0.874246941398551	0.50253549988591	0.869697562525291
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14007_Peptoniphilaceae_bacterium	0.381242517289824	0.374135648671983	0.389335581455325	0.0498004970476318	4.33263703673072	0.00769449991651598	0.496767241457519	0.50573969104975	0.881422221860928	0.521461661701398	0.887531431087116
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14008_Peptoniphilus_coxii	1.2552186097242	1.93987810139751	0.68707200531436	-1.52692278203322	4.79652539471772	-0.271052505070195	0.376413573455491	0.273878737277161	0.709260157633596	0.188261898420732	0.637725607208286
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14009_Peptoniphilus_coxii	1.04264807365833	1.71553893413305	0.539322385410329	-1.57811812761874	4.56982291681804	-0.293692115311392	0.358836210607294	0.197581889750694	0.655140948469427	0.144915274243715	0.587358908731183
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14010_Peptoniphilus_coxii	1.00621050939446	1.22492376909754	0.776972233614485	-0.648836732722725	4.55954126823568	-0.133231922849492	0.43803879462576	0.451219765577811	0.859566331157452	0.444081522639001	0.838555686051625
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14011_Peptoniphilus_coxii	0.973735559955594	1.57568085857388	0.526416326714964	-1.36438033867818	4.46989328400587	-0.257659294791173	0.376077589400968	0.233028424123757	0.69886000363294	0.193143180909613	0.650067907935516
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14012_Peptoniphilus_coxii	0.892992613773118	1.14846855695249	0.649721361227903	-0.72444200116588	4.49035537242382	-0.142855223320179	0.425107760474025	0.410529175156209	0.8244070786457	0.392450905435301	0.814561886760274
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14013_Peptoniphilus_coxii	1.02898583376185	1.80112018590646	0.45049479753469	-1.44011823738436	4.28391744864413	-0.286052018224028	0.362607762215873	0.213419871613533	0.653284125961063	0.141190628332979	0.56603892718026
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14014_Peptoniphilus_coxii	0.879780100561097	1.37674554556391	0.461872768039535	-1.10855768909634	4.49308163776099	-0.211041022617791	0.394184170689908	0.296921518863321	0.735064003930884	0.247255397985432	0.700550284505856
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14015_Peptoniphilus_coxii	0.799587601576256	0.824251764451761	0.761237216198215	-0.079740983008084	4.33886630868047	-0.0177272979437607	0.491653204294383	0.546015317695364	0.898703160056455	0.555143559481979	0.899523504862064
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14016_Peptoniphilus_coxii	0.723679032631911	0.900856518242169	0.564511147693811	-0.4175924437929	4.45803562463154	-0.0716515872476363	0.46174569058605	0.445202278387385	0.858949713190916	0.480442336205682	0.86077696718959
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14017_Peptoniphilus_coxii	0.422481742468601	0.428740911004743	0.4160365141612	0.0269509008469901	4.4262481775965	0.00543713444160331	0.497306034547931	0.50283996402723	0.872162357746387	0.522962607096198	0.871192342895768
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14019_Peptoniphilus_coxii	0.435731921890365	0.230918430432675	0.627084286875347	0.414221415138265	4.34745247842013	0.0875695828137625	0.455573506736411	0.430098674266599	0.85807217147426	0.453510048005185	0.861934620761192
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14024_Peptoniphilus_coxii	0.468684511505909	0.455444699887869	0.485538159421535	0.0704861647778241	4.2972179510996	0.0169629673113477	0.490037695448163	0.519254001277726	0.884775337307775	0.51163690043779	0.88628520508269
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14025_Peptoniphilus_coxii	0.429327973199181	0.375479855036238	0.4994887009462	0.0801920433501007	4.29184737292677	0.0157002845568268	0.49191810364384	0.481990812803826	0.871673865466371	0.500995970943373	0.870503669023146
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14030_Peptoniphilus_duerdenii	0.523857249268469	0.579165542225649	0.474950227839546	-0.225344177591238	4.61139641946985	-0.0453090526193195	0.475754310932749	0.504686192811677	0.887266497723715	0.497877435895644	0.880355615362666
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14031_Peptoniphilus_duerdenii	0.650698105476343	0.909219206936615	0.410542841714058	-0.744084097167296	4.70150049557136	-0.146919265726289	0.432956382909899	0.41132319930314	0.829621129191047	0.408170143267997	0.820548557742814
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14032_Peptoniphilus_duerdenii	0.628407460027121	0.774763774173151	0.48576314896729	-0.480692186113141	4.52292041699986	-0.0883398001223817	0.45880452442719	0.473273013360231	0.860808083050999	0.488814146753899	0.862266067293908
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14033_Peptoniphilus_duerdenii	0.648788002575049	0.760531801157196	0.526758598353975	-0.484181979755033	4.77662273227681	-0.0864574643988444	0.456896552774682	0.430492338643665	0.833617424696848	0.475173508337149	0.849658581773515
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14034_Peptoniphilus_duerdenii	0.428749225736835	0.401854515121689	0.448121856789874	0.00671868529843156	4.403145002135	0.00118284162009165	0.498922413819172	0.519766008445874	0.876881393677472	0.500952911482266	0.871140664280201
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14035_Peptoniphilus_duerdenii	0.419562759654955	0.374092223284466	0.448199042606847	0.0137919924776924	4.40762496531595	0.0044378949713453	0.498115239679365	0.547091947364376	0.900793491748818	0.54886382385659	0.896659082325636
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14036_Peptoniphilus_duerdenii	0.439189304236044	0.403427847579819	0.470946985265382	0.0739800854060126	4.4473777780007	0.0133236962437902	0.493268713140615	0.5126331727434	0.885671407126434	0.527897232720853	0.884582148775761
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14037_Peptoniphilus_duerdenii	0.564550898800385	0.510410943432927	0.627451031307065	0.0148404935015156	4.51476150845587	0.0030787216031842	0.497844827638345	0.51276326534461	0.883993512105284	0.520729226638705	0.877361021271433
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14038_Peptoniphilus_duerdenii	0.685843745744981	0.85675391980786	0.54041101587121	-0.522086596610115	4.5879592840542	-0.0975607029982509	0.447495962510717	0.44645715879272	0.846820572768456	0.474520994532777	0.846387170823662
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14039_Peptoniphilus_duerdenii	0.408318025572072	0.351801237779174	0.446272111410967	0.0978745096888227	4.248232918061	0.0168257346624052	0.492191707243126	0.480521526378756	0.877744844465994	0.476677381232764	0.874216357647554
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14040_Peptoniphilus_duerdenii	0.439404924806212	0.29151357123361	0.576691866861845	0.118452950043733	4.35530686817449	0.0256082745371458	0.487068965830272	0.507575420670064	0.87186105205079	0.508316565037178	0.859663426126875
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14041_Peptoniphilus_duerdenii	0.439706922447533	0.406693106405079	0.452616255150366	0.0158833280745858	4.34349276551401	0.00262283228410266	0.498383620728758	0.467318603471298	0.847031182864485	0.477688825033927	0.841708255810596
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14042_Peptoniphilus_duerdenii	0.443718558483077	0.301934181529708	0.630319611872036	0.348417609909748	4.30402009959386	0.067844221363958	0.464728056860934	0.478326864907538	0.869819181896756	0.477005389610605	0.865982608653938
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14043_Peptoniphilus_duerdenii	0.469993575349813	0.412011135192865	0.515591126559893	-0.0103045648036124	4.31117853024636	-0.00120073568971007	0.499461206909586	0.543064627160556	0.896707882346079	0.543730045728934	0.889848385259088
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14049_Peptoniphilus_koenoeneniae	0.495672348737763	0.436883620399226	0.558493353366659	0.00600505039536081	4.2994025396693	0.00150028503947937	0.498653742628117	0.487679589868936	0.874176533147092	0.47826463449799	0.854300448549209
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14051_Peptoniphilus_koenoeneniae	0.451574171282898	0.406279478188265	0.510951967306169	-0.0146974236638044	4.4924712798171	-0.00311185505497403	0.49919224557687	0.496450084258574	0.876246386105904	0.479245083429145	0.87281982054644
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14056_Peptoniphilus_koenoeneniae	0.420450999272155	0.343665638501494	0.524104741101745	0.099061022498617	4.59029090522716	0.0169042323530959	0.490037695448163	0.511321168355829	0.889389457963526	0.522554382543901	0.890611341374864
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14057_Peptoniphilus_koenoeneniae	0.433127782381858	0.355067844549543	0.511882128624824	0.0359086134621442	4.32689567965396	0.00699775436948045	0.49703823378186	0.535118168764739	0.900688287570954	0.51125733908184	0.885564693756045
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14059_Peptoniphilus_koenoeneniae	0.388305989259362	0.312995486744781	0.454173765248965	0.11155375712264	4.33992615379375	0.0207936231530762	0.490301724372635	0.547156764382004	0.896965970215321	0.555057515133807	0.889914160316575
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14062_Peptoniphilus_lacrimalis	1.04664274931428	1.62694683714451	0.611996506964973	-1.4897819579514	5.2892119548065	-0.260971116866537	0.377490579347747	0.189960811213302	0.65456585659376	0.185134261139838	0.64190705353229
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14063_Peptoniphilus_lacrimalis	1.18060271399613	1.85696190142936	0.618251773065073	-1.79179448022574	5.34693129841884	-0.304226295037491	0.370490041049948	0.133651474271502	0.592500347096772	0.140800073390412	0.605793140791568
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14064_Peptoniphilus_lacrimalis	0.613324120986921	0.571985318121363	0.646396848367899	0.0247067009461057	4.57444766510822	0.00513089020992218	0.496228448367107	0.514034457615834	0.889855826098735	0.526223098050429	0.895779230323725
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14065_Peptoniphilus_lacrimalis	0.697858378989561	0.915565762218036	0.493128687345243	-0.464499160861736	4.64661770522198	-0.0836151182767997	0.45905172513522	0.499014959339332	0.877261412116845	0.474759935438599	0.86620183085171
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14066_Peptoniphilus_lacrimalis	0.364348692737028	0.207247727463232	0.563233969598969	0.446552952482746	4.2471431760347	0.0855439485733802	0.456357759684566	0.500535873563701	0.872454872201111	0.479600156044942	0.87038111904041
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14067_Peptoniphilus_lacrimalis	0.631836602217132	0.667336732759825	0.607663437082985	-0.0120546504675234	4.64266812865693	-0.00227445690697504	0.498653742628117	0.519506369508369	0.890430179981052	0.515903712027447	0.892307226211248
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14068_Peptoniphilus_lacrimalis	0.592883411793294	0.635598960051042	0.559394229898402	-0.158004879602863	4.57635644309682	-0.0274791857217607	0.487883683653227	0.538411543313374	0.904745600760502	0.531748868367359	0.896210041670558
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14069_Peptoniphilus_lacrimalis	0.481056502970184	0.387584742099368	0.565568967539727	0.221579313191149	4.67271866347053	0.0456091644649174	0.471982759300604	0.507020023193951	0.890527804683769	0.5020917364285	0.879861808724782
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14070_Peptoniphilus_lacrimalis	0.61100138739206	0.616335488372609	0.604835159329031	-0.0784406110800191	4.57123005079903	-0.0172069234978705	0.492191707243126	0.520450606930747	0.900065275888054	0.565289610261042	0.902708089510815
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14071_Peptoniphilus_lacrimalis	0.356827272442247	0.224406300498097	0.527657136291855	0.353648238588468	4.3954919290547	0.070576476787623	0.461206897495871	0.433085990867129	0.848079476877032	0.451381970835858	0.845729880178663
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14072_Peptoniphilus_lacrimalis	0.505711153509988	0.488507521135353	0.523441872719417	0.0604563108155158	4.72687161860841	0.0109766188759228	0.494073276005466	0.512198135717566	0.887837617504309	0.508159853652018	0.879481515582855
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14073_Peptoniphilus_lacrimalis	0.527354335103325	0.378751011882626	0.688049199779409	0.334098308208358	4.57294886205224	0.0654093093623061	0.462574045066754	0.486837125842724	0.870522156255311	0.474837239057916	0.856697828544595
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14078_Peptoniphilus_obesi	0.424493539494663	0.260019571804268	0.623130861595063	0.19760095924273	4.4228991425975	0.0454135278766107	0.477113624679153	0.529478201340331	0.902710950823516	0.495383182192805	0.881644845584865
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14081_Peptoniphilus_obesi	0.352843799187398	0.354376065875984	0.34955935622826	0.0145048266638046	4.26557184152674	0.00223786329605225	0.498383620728758	0.495659955365825	0.877781336910605	0.535895207431244	0.883784938427178
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14082_Peptoniphilus_obesi	0.458234196384343	0.407753164708794	0.506596105588602	0.0441215725607034	4.24911007774109	0.00727085826339164	0.494612069095875	0.506738781389572	0.889656886777016	0.515510650554025	0.884232287566109
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14083_Peptoniphilus_obesi	0.425028401389113	0.238917378371094	0.598934823021946	0.398563974154699	4.29640936533693	0.0824082687902277	0.455280173504357	0.462185249882893	0.859868324409421	0.454718130884833	0.842366507219982
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14087_Peptoniphilus_obesi	0.500590696807791	0.38229199235106	0.590173610722144	0.0948582295687306	4.35183077543562	0.01903696383008	0.486268174807046	0.534094428583002	0.903396239517405	0.516474905205399	0.889479676064314
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14088_Peptoniphilus_obesi	0.383598043569987	0.335552780570422	0.423796638503054	0.0990833176363068	4.39764174968363	0.0156070704761446	0.490576198396901	0.555055208408315	0.902744481394699	0.574479656292988	0.90555953344144
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14092_Peptoniphilus_obesi	0.363077365657157	0.263316785366869	0.458181733137107	0.1281577567776	4.36201836594476	0.0244274497110979	0.489762931282237	0.509479185722013	0.875962816313165	0.498507698723895	0.874456331255286
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14093_Peptoniphilus_urinimassiliensis	0.911576206591079	1.38056605977836	0.601645435940008	-1.0934577345015	4.500451643557	-0.217010671896784	0.396338182477534	0.325159582832826	0.75863578463821	0.271526987584237	0.71866846878524
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14094_Peptoniphilus_urinimassiliensis	0.872710729150445	1.37924395082398	0.471287409133874	-1.06576125419704	4.48891781511125	-0.196889899067637	0.395799679530597	0.297255534433657	0.760557996903776	0.261919704171921	0.719647757596718
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14095_Peptoniphilus_urinimassiliensis	1.01199280049185	1.72077860624532	0.412915974682749	-1.56446529599071	4.62000658477951	-0.293949424504469	0.361873993920601	0.183223671162383	0.639886574925627	0.142451126568132	0.571661020048921
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14096_Peptoniphilus_urinimassiliensis	1.02947890413015	1.67336588566372	0.486338457347958	-1.23699956789141	4.38747972273612	-0.240866564207856	0.374798064617299	0.249686791096238	0.679279713411008	0.200203493490628	0.628737980430292
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14097_Peptoniphilus_urinimassiliensis	0.774478050697939	0.894110628637661	0.646409656248886	-0.237859296494484	4.44037917476888	-0.0439197463643564	0.475754310932749	0.517351618255159	0.881273013232798	0.517506741615566	0.876948254488795
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14098_Peptoniphilus_urinimassiliensis	0.555659643123171	0.637941180094802	0.487604733916108	-0.13481615384777	4.27553709364152	-0.0253519385652561	0.484375000378362	0.502794809804058	0.882827152739072	0.507718176934958	0.878753289328783
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14108_unknown_Peptoniphilus	0.418528089222787	0.242736900438336	0.575375841330982	0.345451309422051	4.25151573648483	0.0698573937108369	0.466343565706632	0.517907001615738	0.875515832395967	0.505807471144933	0.868070705554984
