featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15652_unknown_Absconditabacteriales_(SR1)	0.444299033271954	0.429122039442198	0.454674911230094	0.069629087650398	4.21881759106685	0.0169142847766449	0.49114583353355	0.516562542961172	0.965885034601212	0.527200989007258	0.970119284401486
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15653_unknown_Absconditabacteriales_(SR1)	0.461871785984313	0.556702598683592	0.387825913185786	-0.280618167971137	4.21069188744912	-0.058389242490613	0.467708334066364	0.47936564404204	0.957873263456373	0.496403354778081	0.963395952058414
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15654_unknown_Absconditabacteriales_(SR1)	0.496498580122481	0.602452083655435	0.393628159662123	-0.221128972927294	4.05828109475286	-0.043570410235446	0.476562500530986	0.478711282544987	0.960729834365153	0.459588440842666	0.958529814988531
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15655_unknown_Absconditabacteriales_(SR1)	0.452541214349479	0.543393883563194	0.353183384601572	-0.236176369350388	4.28675809519729	-0.0455848104999138	0.472916667280703	0.485100805510592	0.961247376454982	0.484026051830442	0.963810591587649
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15657_unknown_Absconditabacteriales_(SR1)	0.460528470931425	0.515610003433904	0.395001418352257	-0.131929899522872	4.32732144070731	-0.027270885498402	0.482291667067477	0.529573024583234	0.961744510698893	0.521228948868278	0.966110358462822
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15658_unknown_Absconditabacteriales_(SR1)	0.47091308380415	0.452850742696072	0.5013307567207	0.172017881308721	4.30898176282743	0.0349577729964307	0.483081728649016	0.509666969655852	0.963629007241318	0.522146691430149	0.971795185377531
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15659_unknown_Absconditabacteriales_(SR1)	0.438429174413535	0.544609561379139	0.36504117830113	-0.273155806720031	4.26318673189478	-0.0513945861626979	0.476314420109212	0.493902118517524	0.957348508831625	0.519651341099306	0.956166686472521
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15660_unknown_Absconditabacteriales_(SR1)	0.392133515240895	0.443268517235293	0.350403062522637	0.0700546405304392	4.17666555925517	0.0135602705246448	0.491666666855099	0.469137411692305	0.957118439874158	0.456951150303296	0.95962729145316
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15661_unknown_Absconditabacteriales_(SR1)	0.487826917387505	0.425273798986517	0.538164501831223	0.156914121040185	4.1670695288957	0.029254242143635	0.484375000353558	0.499480778803422	0.961795185230308	0.489468678935856	0.968664486853447
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15662_unknown_Absconditabacteriales_(SR1)	0.364176969758409	0.242871250936289	0.465387445492597	0.134921992873405	4.30798291712045	0.0285542886165551	0.486725664016788	0.47999376592397	0.960979513516396	0.498185627709295	0.965533191810793
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15665_unknown_Absconditabacteriales_(SR1)	0.393323258519127	0.465451469206222	0.319641681625662	-0.136219527441764	4.19819622120153	-0.025553065560109	0.483081728649016	0.508122868602894	0.959844337124544	0.519238271224748	0.964942611451303
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15666_unknown_Absconditabacteriales_(SR1)	0.467139570129757	0.472499947908443	0.465469403785336	0.0867674908805398	4.24052659480766	0.0187215225977751	0.489062500247367	0.498740810838334	0.96017858340994	0.504005102102212	0.964422945615141
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15668_unknown_Absconditabacteriales_(SR1)	0.465075101900923	0.463128900990211	0.468854187646322	0.0962633492369918	4.1997693764965	0.0184293984491927	0.486725664016788	0.532539804362061	0.964536064706724	0.520001633307318	0.966839348093832
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15669_unknown_Absconditabacteriales_(SR1)	0.428581526175137	0.369680769518733	0.495937361097861	0.136971637936637	4.25355616314965	0.0265945399831126	0.486205101821385	0.525513956875951	0.961962638534573	0.52408756859224	0.966112811154977
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15671_unknown_Absconditabacteriales_(SR1)	0.430358821108952	0.53022442082571	0.351980194445094	-0.179971811140633	4.15596022932501	-0.0380286770232261	0.47864583381694	0.45928215795539	0.957613725303945	0.473587515311602	0.964015931729622
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15688_unknown_Absconditabacteriales_(SR1)	0.441076508048053	0.412023695398134	0.481328155808213	0.0823159882330993	4.23216566185778	0.0210178305688862	0.488287350603007	0.447050201029038	0.957562998199173	0.464268088995216	0.957225112061625
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15713_unknown_Absconditabacteriales_(SR1)	0.453681074433121	0.408775947893409	0.493544499556753	0.159251481868756	4.27728629315711	0.02853048957888	0.482561166453629	0.474592644008907	0.956061150634279	0.472443663621001	0.957912126109196
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1);ASV__ASV_15746_unknown_Absconditabacteriales_(SR1)	0.404688795954995	0.38676627877789	0.420491903094502	-0.00743746865251715	4.34837724383306	-0.00117164432502708	0.49947916667844	0.512844687865617	0.962508848137562	0.519359126544087	0.968057670336995
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__unknown_Candidatus_Peribacteria;ASV__ASV_15815_unknown_Candidatus_Peribacteria	0.383774245329283	0.375351146913388	0.391968700401411	0.00948399640832776	4.18368032148601	0.00237031775138923	0.499219156706857	0.497661173341978	0.955789619555371	0.479378767371657	0.956977966717227
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria;ASV__ASV_15918_unknown_Gracilibacteria	0.464583088988192	0.417309639840267	0.535978302050058	0.117427110677862	4.12403681246532	0.0237271362035163	0.488541666925825	0.508317792980404	0.96446514308655	0.529492736876005	0.969966494790402
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria;ASV__ASV_15950_unknown_Gracilibacteria	0.449840136351917	0.402536763874597	0.500320038535215	0.248521047038401	4.29625020238945	0.051183295290936	0.470588235960603	0.521975991850903	0.966102119758467	0.502944301561984	0.968336065174593
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria;ASV__ASV_15955_unknown_Gracilibacteria	0.417739129012678	0.339603719057073	0.48947481328897	0.195278385693294	4.29307832307	0.0365826491631032	0.482040604258245	0.486290201997661	0.959441744022562	0.489460822578477	0.968166442540001
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15974_unknown_Gracilibacteria_JGI_0000069-P22	0.436699763534713	0.555785531056963	0.330133340520914	-0.180739322781759	4.3072454420666	-0.0353627990120771	0.478917231085999	0.496410689972763	0.960688342304109	0.487775625917482	0.96497145647403
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15975_unknown_Gracilibacteria_JGI_0000069-P22	0.45205173722255	0.456551446087154	0.450149780173486	0.00360846560665085	4.19413939838483	0.000589383746376666	0.49947916667844	0.516325950638768	0.96571604329245	0.511875041809442	0.970399679418532
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15976_unknown_Gracilibacteria_JGI_0000069-P22	0.434010605747293	0.401999825666668	0.46800215244275	0.0869913682596906	4.34605065590916	0.0199284097848894	0.487246226212192	0.507033622816677	0.959680515216914	0.499563152613274	0.960710558854473
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15977_unknown_Gracilibacteria_JGI_0000069-P22	0.399747492645457	0.385748290795419	0.425431691149536	-0.0207392070144099	4.27780570374617	-0.00361929362699462	0.497916666713763	0.504975875818227	0.963018025063961	0.494134074681251	0.969008823880273
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15978_unknown_Gracilibacteria_JGI_0000069-P22	0.527975803389817	0.533462792059678	0.52601472829967	-0.112541863733765	4.38503690760313	-0.0196681048465943	0.488541666925825	0.496548194285969	0.961568187558753	0.525053583461952	0.968778116938372
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15979_unknown_Gracilibacteria_JGI_0000069-P22	0.406723477525547	0.358206980030793	0.453702466753588	0.123496699926458	4.31703092185374	0.021556374139467	0.490369599384656	0.506027952297648	0.961901002121202	0.489426438953147	0.962113285046239
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15980_unknown_Gracilibacteria_JGI_0000069-P22	0.429521203256466	0.358006977330603	0.494766858302949	0.217634111462226	4.23521767701179	0.0407881499542217	0.478917231085999	0.532266241863422	0.966239392104809	0.542037875906095	0.970905208890297
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15982_unknown_Gracilibacteria_JGI_0000069-P22	0.47064689099427	0.520422721361405	0.437848980151254	0.0918016382190601	4.19079604585506	0.0199669842058352	0.492451848166327	0.514303662491625	0.963803562945087	0.527673242314977	0.969342992409971
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15983_unknown_Gracilibacteria_JGI_0000069-P22	0.454425836449563	0.60971428178294	0.291638238466787	-0.224271635754184	4.08974265044988	-0.0428615436076884	0.474479167245088	0.508681303437896	0.96219901727224	0.490425823370521	0.966238844050058
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22;ASV__ASV_15986_unknown_Gracilibacteria_JGI_0000069-P22	0.468317533867112	0.459276153771463	0.483738136866269	0.0313611921688155	4.20062397236079	0.00648555156348347	0.496095783534293	0.493972987676083	0.963253284908671	0.53604558286157	0.965899509294105
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Woesebacteria;f__Candidatus_Woesebacteria;g__Candidatus_Woesebacteria;s__unknown_Candidatus_Woesebacteria;ASV__ASV_16085_unknown_Candidatus_Woesebacteria	0.415845422284278	0.45933051768918	0.334676721179919	-0.278785217493333	4.33093253491997	-0.056718055431923	0.469026549374706	0.489976472987455	0.960417838520458	0.524060513225549	0.96736477545979
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria;ASV__ASV_16130_unknown_Candidatus_Azambacteria	0.414790930262015	0.324322520910245	0.49196955766846	0.114325897943123	4.2953565701283	0.0233044938351953	0.487766788407598	0.496225884196875	0.962377567240907	0.496813169196498	0.965470870187671
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria;ASV__ASV_16178_unknown_Candidatus_Azambacteria	0.3562247367842	0.364252764083769	0.353586077940505	0.139703079555083	4.26647506693449	0.0283854321633879	0.486205101821385	0.475775652025094	0.964324971898892	0.526430635465916	0.971893038194877
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__unknown_Candidatus_Campbellbacteria;ASV__ASV_16213_unknown_Candidatus_Campbellbacteria	0.418988907146401	0.468748968111282	0.36411025184916	-0.123207849117214	4.24347116375489	-0.0227042391781181	0.486725664016788	0.521657579744826	0.966617737955255	0.522151746338993	0.972155879677206
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Jorgensenbacteria;f__Candidatus_Jorgensenbacteria;g__Candidatus_Jorgensenbacteria;s__unknown_Candidatus_Jorgensenbacteria;ASV__ASV_16247_unknown_Candidatus_Jorgensenbacteria	0.391955872774703	0.348748277783427	0.443634806786122	0.0889720044531606	4.31468839995007	0.0156549566206923	0.490625000212002	0.509251658870169	0.960727380212152	0.506766810430649	0.96467461253433
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria;ASV__ASV_16397_unknown_Candidatus_Nomurabacteria	0.325409026653968	0.284103194227463	0.372469251007154	0.0734204629555064	4.33533382863158	0.0141804931679994	0.492187500176649	0.511787127594311	0.962635687238795	0.513846230617247	0.966576362602566
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria;ASV__ASV_16405_unknown_Candidatus_Nomurabacteria	0.398746397669534	0.311946174569116	0.515374418606806	0.159651010037308	4.36930007179391	0.0282415636335082	0.483854167032034	0.476038014878769	0.959516513254746	0.543543388398859	0.965639026210025
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__unknown_Candidatus_Yanofskybacteria;ASV__ASV_16577_unknown_Candidatus_Yanofskybacteria	0.403735946935678	0.367383217042308	0.465220793442755	0.147759330978301	4.22734680601677	0.0273968286086178	0.485163977430586	0.501817540688579	0.959908368323336	0.507996348353184	0.965522595987467
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__unknown_Candidatus_Yanofskybacteria;ASV__ASV_16608_unknown_Candidatus_Yanofskybacteria	0.437909981412818	0.474582908218295	0.40357834245005	-0.0433411823745189	4.29625665794993	-0.00833484325057973	0.494534096948017	0.487232518876466	0.958068475447983	0.508418670018057	0.964689366949387
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16732_unknown_Parcubacteria	0.44988737856285	0.408027018175672	0.494879306693057	0.076759542145294	4.29514461807435	0.0151855260375824	0.490625000212002	0.446915579393411	0.957784207071201	0.448922373340083	0.964655784881675
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16785_unknown_Parcubacteria	0.370822857866736	0.32030676944512	0.436197112546316	0.136991061443004	4.27196942142046	0.0249768337902195	0.485937500318143	0.523963847745254	0.96300145750109	0.534530882318101	0.971413971139433
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16795_unknown_Parcubacteria	0.378212500544158	0.362847004870487	0.393362152837518	0.0724381395299432	4.23631785139377	0.0120375588199593	0.494534096948017	0.504474203428923	0.962498862908784	0.519388403253204	0.963342621626696
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16802_unknown_Parcubacteria	0.386774888478898	0.314581074647054	0.457397168458979	0.078640160614377	4.21706717498779	0.0145674977985756	0.490625000212002	0.506613696689296	0.963716261686921	0.524736937557554	0.970917811228709
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16858_unknown_Parcubacteria	0.453499586712414	0.441932274993425	0.46332983251822	0.00940664447873463	4.20005435824365	0.00195555088995666	0.499219156706857	0.458959555939771	0.958135414954904	0.46205612262336	0.962714535427832
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16865_unknown_Parcubacteria	0.401067309402888	0.371279817809849	0.431565804740994	0.13382386478632	4.24877704059996	0.0309115378230937	0.483854167032034	0.533195018434311	0.964283248600146	0.542524722368265	0.968796854274219
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16869_unknown_Parcubacteria	0.425125596875626	0.399436599082965	0.455886553555619	0.0264027127754103	4.25043907940033	0.00517965693251562	0.497395833392204	0.535282055594129	0.964182764822502	0.549204282017494	0.97434318354699
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16883_unknown_Parcubacteria	0.381679287321862	0.305106870867812	0.460863405423945	0.219051219281086	4.13232059510966	0.0447957594091432	0.477355544499916	0.51381196975383	0.96395572745377	0.506568386018718	0.969613593334264
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_16944_unknown_Parcubacteria	0.386525792761979	0.303893625829677	0.490139910469123	0.119942897348545	4.2283218534209	0.022397586051924	0.487500000282747	0.504753978855522	0.962353433536107	0.5017965766758	0.963523948080318
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17046_unknown_Parcubacteria	0.379763973237987	0.331419025924804	0.414920944709616	0.100614772730661	4.30275484072873	0.0185269677449238	0.49114583353355	0.51273936599954	0.963488078284714	0.491872287072405	0.962914567848031
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17144_unknown_Parcubacteria	0.467971684194612	0.445907571443455	0.484716110344347	0.0923035736908124	4.16509997244624	0.0158043893840941	0.49114583353355	0.511329956280339	0.960610536102945	0.511976482784342	0.963101955332783
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17177_unknown_Parcubacteria	0.435594004585433	0.357639873289852	0.508291437925516	0.0618187633259142	4.21644271407707	0.0113507271745586	0.493229166819753	0.455676940971693	0.954578116734356	0.476641673398447	0.964585598986489
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17188_unknown_Parcubacteria	0.431405116792795	0.428761790897703	0.432925433833915	0.0915076891093873	4.20549932034621	0.0180306772197391	0.490890161580072	0.488173578076749	0.960093131235897	0.480517343893093	0.963652233976567
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17245_unknown_Saccharimonadaceae_TM7a	0.397540221073746	0.52113429724197	0.272328462441341	-0.307217309708122	4.34825980182499	-0.0566209136619984	0.46954711157	0.415292607885392	0.949346477469875	0.446154656117577	0.957253586334821
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17249_unknown_Saccharimonadaceae_TM7a	0.532659929935384	0.605193150714947	0.463488189777824	-0.152388872917467	4.61285708617292	-0.0271777489705764	0.487246226212192	0.496247221413991	0.963826745321123	0.531123812278322	0.966575558015997
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17250_unknown_Saccharimonadaceae_TM7a	0.518280644421936	0.532371689190551	0.514645322990788	-0.0919835515141258	4.45350337366917	-0.0185292227746684	0.49114583353355	0.573206530725148	0.968524871117341	0.547929712156085	0.970768718966694
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17251_unknown_Saccharimonadaceae_TM7a	0.512884089287729	0.632248730479365	0.409655362275967	-0.154433379487154	4.33364696424612	-0.0312922704973732	0.481250000424452	0.513380343408018	0.958573348127202	0.493833830210331	0.961031037885414
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17252_unknown_Saccharimonadaceae_TM7a	0.379527816133167	0.391825364075143	0.341654053854125	-0.0303316621392336	4.42660813442677	-0.00689500128539155	0.495312500105973	0.485225216863724	0.963132664712815	0.491266199391997	0.967629790641863
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17253_unknown_Saccharimonadaceae_TM7a	0.575016724192546	0.673754981176483	0.483952853077412	-0.202784530772135	4.3817329285649	-0.0333536408059868	0.47864583381694	0.481454925558809	0.958477063247482	0.487217485121264	0.969005881474862
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17254_unknown_Saccharimonadaceae_TM7a	0.281820680513917	0.417641448979334	0.139291669599053	-0.117955177747818	4.25435700309419	-0.023664282581358	0.487246226212192	0.524669047890095	0.966412182700043	0.497778249463827	0.962909810610416
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17255_unknown_Saccharimonadaceae_TM7a	0.427231337429541	0.536298926892352	0.33236476168904	-0.271634043819214	4.45880199695491	-0.053732095381122	0.470833333994915	0.458891018169326	0.957462319277424	0.488443668367127	0.96273004930136
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17257_unknown_Saccharimonadaceae_TM7a	0.397471699047641	0.436826618153683	0.350954444240704	0.0710718219911968	4.50050455928986	0.0111640963535709	0.492708333498201	0.483685141089644	0.95838445569738	0.493879003002376	0.966095222845743
