featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17090_unknown_Parcubacteria	0.479022825136431	0.399819627212818	0.559933060023189	0.116037617234464	4.28538744036804	0.0244840142005514	0.488020833604285	0.508344520308618	0.894691196647527	0.476845518931652	0.88929468783976
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17096_unknown_Parcubacteria	0.500140644676251	0.409199305522399	0.57860363312476	0.24730553256293	4.24277687967991	0.0530382321618642	0.474232171327845	0.482318178521434	0.883800408155561	0.475162705503887	0.878006738356176
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17097_unknown_Parcubacteria	0.511245098187813	0.554981970725828	0.463600435362565	-0.110697628402625	4.21476009353595	-0.0200405295222382	0.489062500247367	0.474250462839903	0.891473830209814	0.470743493034876	0.886471533131921
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17105_unknown_Parcubacteria	0.478551240645783	0.542482504977412	0.410344949876105	-0.0834161221900525	4.34147451617476	-0.0155712572265757	0.492708333498201	0.48155474069736	0.897804104427109	0.502180931075078	0.882961264276226
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17109_unknown_Parcubacteria	0.471143441350202	0.485617087997709	0.444987183165203	-0.116492869702487	4.24005707735108	-0.0238568559435899	0.488807912798416	0.495126967965077	0.900951395326112	0.51340310117561	0.907260593628444
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17125_unknown_Parcubacteria	0.539127105737026	0.457326052310349	0.639549139716183	0.239267358593231	4.18055543344591	0.056537074972819	0.476041667209506	0.491688806174686	0.901279744415682	0.508858489070564	0.900812655913825
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17128_unknown_Parcubacteria	0.548779180931914	0.612823213136597	0.482218973243687	-0.225041952536471	4.2511247154624	-0.0459710077787379	0.476041667209506	0.497685844499448	0.894763068295646	0.497877709237114	0.896047762082704
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17130_unknown_Parcubacteria	0.504151945071164	0.433712366640953	0.560276791021384	0.0273453968565702	4.15112948551575	0.00578162824634317	0.496095783534293	0.50688171078394	0.89614589668198	0.508745186472698	0.901808063642954
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17133_unknown_Parcubacteria	0.477579212031345	0.379649209351648	0.5673732505106	0.142924722498617	4.24523564492026	0.0295289774136212	0.482561166453629	0.4768996080457	0.889826328343496	0.487987239969243	0.89202218715665
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17134_unknown_Parcubacteria	0.468367872318411	0.388500985617537	0.550228302676706	0.164891309312633	4.16092625110897	0.0282951495349458	0.481250000424452	0.506723780717475	0.892968360647164	0.484132523136285	0.890030827274686
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17136_unknown_Parcubacteria	0.536284504939237	0.593583282913998	0.480671790652691	-0.15856009329959	4.08312047057672	-0.0326777373377814	0.481520042062863	0.485005555615976	0.895118970728242	0.50972421987204	0.896210103158897
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17160_unknown_Parcubacteria	0.527932993640894	0.433185112977831	0.63554084871466	0.235040766905967	4.16190290553941	0.0418614396667836	0.477604167173956	0.464263777625212	0.882058056844993	0.462347342758712	0.874946514786526
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17179_unknown_Parcubacteria	0.547521449760928	0.590706334453745	0.497539868639826	-0.0596882587217458	4.11755948027859	-0.0115684633068747	0.492187500176649	0.489468913179705	0.897969315823197	0.500857733058205	0.899491031270671
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17183_unknown_Parcubacteria	0.47927551954733	0.496347651255848	0.449699222807642	-0.0817517375029286	4.10739288126128	-0.0182016275905607	0.492187500176649	0.492869015628625	0.899487746035097	0.44568928672915	0.891643591845588
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17184_unknown_Parcubacteria	0.497465070724396	0.583449652932566	0.431739931897707	-0.168521801168895	4.25296881243873	-0.0363967778365641	0.48464341523519	0.52790141773715	0.911303718817355	0.539990282568197	0.913117572256642
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17194_unknown_Parcubacteria	0.540100659636104	0.562071043676748	0.52456246939788	-0.0116591634001928	4.24240517907391	-0.00223852178403453	0.497916666713763	0.50306075957894	0.904033088300247	0.532813253193988	0.908626740359673
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17197_unknown_Parcubacteria	0.499409691354379	0.357639135146683	0.651534910049613	0.212504941262702	4.06127589215045	0.0414616435139076	0.476834982304562	0.517497535659907	0.901204669602863	0.501135149770427	0.896190026906135
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17198_unknown_Parcubacteria	0.551272163040413	0.5395566087949	0.554362887097883	-0.061166679857112	4.21525597169378	-0.014046013622643	0.493229166819753	0.509891243646357	0.903792246788071	0.517771508835104	0.90276346203418
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17201_unknown_Parcubacteria	0.515226223907176	0.469558802583958	0.553270451301252	0.0209522759148495	4.13774871128834	0.00438759227469285	0.498698594511429	0.523668054201603	0.905285761272105	0.52671598112785	0.903833125474298
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17203_unknown_Parcubacteria	0.484081309589287	0.548300629252737	0.405839353696386	-0.143206730437109	4.11080829690596	-0.0271367307555776	0.486458333639676	0.46179665954909	0.878802564668142	0.485668488588971	0.885898885469962
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria;ASV__ASV_17204_unknown_Parcubacteria	0.487656426798275	0.484169269901979	0.488708515754018	-0.0750831420611515	4.2282943828462	-0.014982418211976	0.494791666784417	0.512155493546369	0.897336833422555	0.534101054814737	0.903478699647546
d__Bacteria;p__Patescibacteria;c__Patescibacteria_CPR2;o__unknown_Patescibacteria_CPR2;f__unknown_Patescibacteria_CPR2;g__unknown_Patescibacteria_CPR2;s__unknown_Patescibacteria_CPR2;ASV__ASV_15625_unknown_Patescibacteria_CPR2	0.489877874665731	0.448640784190054	0.532385155384871	0.0901890119388318	4.29279001282906	0.0171668592395827	0.489849037189241	0.484936532350841	0.892880942647263	0.503933801910586	0.889172204093119
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17296_unknown_Saccharimonadales	0.530605066654004	0.562012409200194	0.513344268173392	-0.0310453395299639	4.14915166529049	-0.00616902531518457	0.495575221338867	0.496852164782218	0.893588559834291	0.535669666606655	0.900385522605489
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17340_unknown_Saccharimonadales	0.488417016801319	0.396451886237167	0.586975390749036	0.247212605851084	4.21161138908706	0.0517524044151101	0.469791667352046	0.450663064003829	0.885527984845686	0.452767537397515	0.884542265026727
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17342_unknown_Saccharimonadales	0.47507813847002	0.371507766658036	0.559873027566211	0.296037531861795	4.46676853863832	0.0553934107537259	0.470312500673478	0.505316525099158	0.895122349432909	0.506492554504163	0.898075632310456
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17344_unknown_Saccharimonadales	0.442805730686874	0.383420440890547	0.520898676920826	0.251174551586679	4.40041202700837	0.0444714065203561	0.477083333852469	0.466947633003225	0.890606071778467	0.472776893172472	0.893344071258985
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17349_unknown_Saccharimonadales	0.429378434699283	0.409170813568001	0.460622019694861	0.242433867767669	4.25721766247072	0.0430296492049259	0.474479167245088	0.48564331686705	0.892851621430585	0.486587710467952	0.890769340205728
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17358_unknown_Saccharimonadales	0.494698683296929	0.450725161012015	0.561445484421434	0.0381652006410471	4.1825699616827	0.0082832398842704	0.49583333342753	0.472277472952904	0.893848014745411	0.485572805149361	0.89206045190115
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17363_unknown_Saccharimonadales	0.475914472323159	0.342363766423295	0.600427993557502	0.351351714363	4.14068518855126	0.0752612153166218	0.462259240836326	0.460238803913535	0.887973746101161	0.5061996423373	0.894431540560195
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17364_unknown_Saccharimonadales	0.461397065123262	0.537878498446569	0.408034355540954	-0.118097245472716	4.27745466713771	-0.0297933594934117	0.483854167032034	0.458157955152656	0.878988706523446	0.47206923616579	0.878526739529588
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17382_unknown_Saccharimonadales	0.524541668241422	0.451734242189661	0.601814006560805	0.151448569540136	4.37907495812594	0.0329593882070655	0.482561166453629	0.516439956351225	0.915134015425477	0.496750380294321	0.912928940240096
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17383_unknown_Saccharimonadales	0.515329495314874	0.386111909109672	0.628835165929065	0.23887629475489	4.33423115299719	0.0434831679207691	0.478125000495446	0.46420667907766	0.891999563447323	0.499926961649271	0.893497460151487
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17387_unknown_Saccharimonadales	0.452537659403025	0.40145948750249	0.51046923253099	0.181526790086711	4.21958995554321	0.0311508434221738	0.481250000424452	0.511136454212902	0.890668399659753	0.518782607919828	0.887812387270826
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17393_unknown_Saccharimonadales	0.484857100434688	0.434521666980026	0.525575795157824	0.0983073556233629	4.32897079718574	0.0211110209730862	0.48697916696121	0.455096139721142	0.886473983520604	0.470969137610861	0.887233538177265
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17402_unknown_Saccharimonadales	0.45901425458763	0.337943628273945	0.569208786883183	0.115441665893465	4.33420587848881	0.0222714631384932	0.48697916696121	0.493412802098138	0.895870253318397	0.46477354541067	0.877716020344267
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales_LWQ8;g__unknown_Saccharimonadales_LWQ8;s__unknown_Saccharimonadales_LWQ8;ASV__ASV_17221_unknown_Saccharimonadales_LWQ8	0.478816895100785	0.340636872371139	0.612630074914697	0.269526500335654	4.17915633574752	0.0602433339412831	0.473711609132513	0.459514405048347	0.882153891569131	0.489534408858802	0.8820839175493
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__unknown_Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17406_unknown_Saccharimonadales	0.53922845542371	0.43755255223404	0.618598803772207	0.204556418921893	4.21536475356487	0.040855598398723	0.480208333781438	0.463412695506986	0.882862260531023	0.484945993200762	0.885870783716231
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17429_unknown_OM190	0.549993872249788	0.49985322035599	0.596918320408597	0.168988519623482	4.34049628248871	0.0335515428486886	0.479166667138436	0.481409005966711	0.887804433457868	0.4635761168175	0.877059952142731
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17431_unknown_OM190	0.525258191763565	0.438288357794364	0.625981125525523	0.199198700067682	4.2555806235634	0.0443630696728187	0.475793857913864	0.486346485631153	0.898131622029636	0.540669948171795	0.905994628655008
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17447_unknown_OM190	0.487362849618992	0.548673931094858	0.45739797229872	-0.0133427877371375	4.23308963902597	-0.00228953381588627	0.498958333356881	0.470089762961402	0.883372300128092	0.466030350648579	0.882563667732463
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17451_unknown_OM190	0.475620906744887	0.358444985514261	0.603906966376022	0.31017336271952	4.23324479061921	0.0577276781214595	0.467187500744955	0.498774608910151	0.88340564419471	0.480154702990907	0.881460778352886
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17453_unknown_OM190	0.529251086676853	0.421028966662623	0.624746346748966	0.285335549069019	4.20977600559264	0.0557001833253605	0.472670484741859	0.486481131936388	0.880245863684121	0.481683651034549	0.876807875743513
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaeraceae_SM1A02;s__unknown_Phycisphaeraceae_SM1A02;ASV__ASV_17466_unknown_Phycisphaeraceae_SM1A02	0.476885389439437	0.462040930446281	0.508469928180383	0.145402707671511	4.34056375935836	0.0277114091679336	0.484122853039796	0.502412373124587	0.905504938568041	0.506170957264567	0.902157665475927
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaeraceae_SM1A02;s__unknown_Phycisphaeraceae_SM1A02;ASV__ASV_17467_unknown_Phycisphaeraceae_SM1A02	0.505265858730383	0.377376318600538	0.619173459610144	0.268446933143302	4.39614582769645	0.0482559767340985	0.474752733523181	0.451444903178691	0.869036424208473	0.46990132682077	0.873545951326938
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaeraceae_SM1A02;s__unknown_Phycisphaeraceae_SM1A02;ASV__ASV_17478_unknown_Phycisphaeraceae_SM1A02	0.487004414776359	0.477927048028839	0.492913500124267	0.0126571205069368	4.22403203644936	0.00303427364585213	0.498698594511429	0.463228033942926	0.883240730423379	0.486554342066786	0.888442438734075
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus;ASV__ASV_17529_unknown_Fimbriiglobus	0.494704645124997	0.420035947047856	0.553323933623922	0.173590802948821	4.37329041332416	0.0324432474546748	0.480999479867485	0.465366018942712	0.883179467984735	0.439102910500925	0.872531339602239
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus;ASV__ASV_17555_unknown_Fimbriiglobus	0.526662490325515	0.440790718960832	0.601415293650967	0.169913763887497	4.41480578402	0.0342090063045121	0.481250000424452	0.513225528265657	0.905292222198366	0.54043635875791	0.909078260887835
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus;ASV__ASV_17559_unknown_Fimbriiglobus	0.533095110217555	0.437165920416159	0.645394522794128	0.222609031058265	4.28528975585452	0.0431880035688859	0.477355544499916	0.475817940745747	0.876583300052877	0.485261522665452	0.876818407345473
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus;ASV__ASV_17560_unknown_Fimbriiglobus	0.524674908354978	0.355764410000981	0.647731268212162	0.364680701417784	4.30074719824119	0.0670076131044751	0.467187500744955	0.510256560961605	0.902185286881227	0.496469846240611	0.892244753030395
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__unknown_Gemmata;ASV__ASV_17573_unknown_Gemmata	0.500967317043052	0.377409747165697	0.626877378268124	0.236250218426841	4.2846227651081	0.0462296579535779	0.472916667280703	0.523964531530507	0.896729058115967	0.517021924238407	0.898109407164984
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__unknown_Gemmata;ASV__ASV_17592_unknown_Gemmata	0.453754335953563	0.331309917472033	0.55417317533848	0.328805002412921	4.22865224415589	0.0668433759380289	0.465382614007778	0.463181073009257	0.890020058642462	0.488213822968584	0.895155254200057
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Telmatocola;s__unknown_Telmatocola;ASV__ASV_17600_unknown_Telmatocola	0.486392888743418	0.39665773312254	0.551341569511781	0.180320747739493	4.18203069933582	0.0371027496379514	0.481250000424452	0.514925274053943	0.904802991471857	0.514228739966672	0.897886092852715
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Telmatocola;s__unknown_Telmatocola;ASV__ASV_17601_unknown_Telmatocola	0.464742079790931	0.394510265381601	0.543035876959157	0.154075180288092	4.20879559571143	0.0330161546854325	0.477083333852469	0.520547366350313	0.903894956085508	0.512614516051364	0.898267262123106
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Telmatocola;s__unknown_Telmatocola;ASV__ASV_17603_unknown_Telmatocola	0.488644730165547	0.528559652403831	0.461495795330455	-0.0524328056810734	4.22859573138128	-0.0121389769659084	0.495054659143442	0.537611639977236	0.9077604602146	0.531424690709566	0.909416451573092
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Tuwongella;s__Tuwongella_immobilis;ASV__ASV_17604_Tuwongella_immobilis	0.452951808737029	0.377941776493599	0.533428081289624	0.185929838909964	4.36971203850731	0.0383565050445344	0.480729167102944	0.450395646351207	0.879548358804054	0.469341201972148	0.8762647203604
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17630_unknown_Gemmataceae	0.475630730021889	0.520207181033606	0.421168550844903	-0.111806131715145	4.19106652204001	-0.0208598762572901	0.489849037189241	0.512337679008212	0.902852496032773	0.513619680267429	0.898120305985748
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17639_unknown_Gemmataceae	0.432394922362974	0.410330784203617	0.46146070321282	0.0905322014744883	4.29654270745236	0.0186890314284012	0.490369599384656	0.501507042802312	0.893926934368277	0.480853940121072	0.888101571621457
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17640_unknown_Gemmataceae	0.518707744998856	0.561953460039311	0.476554894291668	-0.146674852431572	4.17156608194696	-0.0340073218429703	0.482561166453629	0.510063254194959	0.899769537031954	0.519872669654824	0.898837841696039
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17668_unknown_Gemmataceae	0.554354518971821	0.530986135266073	0.584563328955856	0.207599118953642	4.40618685761721	0.0367874730145132	0.475273295718521	0.463334440367329	0.880150693593041	0.438245879618815	0.875607914623316
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17670_unknown_Gemmataceae	0.472774541604862	0.493230978833831	0.461648590262377	0.0651562893306377	4.31337719626	0.0120888053915102	0.491931285970907	0.523458821563929	0.909536011401039	0.528453599183313	0.901308525767008
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17680_unknown_Gemmataceae	0.468266800569986	0.518843562590262	0.394298078403051	-0.0565819052408711	4.24561144013371	-0.00999404811017794	0.492708333498201	0.518834811222405	0.90856047442675	0.513361521759367	0.906348975724675
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17717_unknown_Gemmataceae	0.544871815621711	0.452501287582659	0.656008387376441	0.26607008245197	4.3628602018132	0.0535705403820487	0.468505987179416	0.501491945786199	0.898671061685227	0.537716631975084	0.912178809642097
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Aquisphaera;s__Aquisphaera_giovannonii;ASV__ASV_17745_Aquisphaera_giovannonii	0.516937147893833	0.479230235140662	0.559691207819368	0.189863755951041	4.20644425991605	0.0375168890338772	0.477083333852469	0.475061568377449	0.895892618675162	0.492002794466774	0.895433708582934
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__unknown_Isosphaeraceae;s__unknown_Isosphaeraceae;ASV__ASV_17766_unknown_Isosphaeraceae	0.464968300099837	0.415512767317411	0.50723576860066	0.0396091528816553	4.29331760569136	0.00896507525616933	0.49583333342753	0.489970396266493	0.894363512624465	0.517036196219407	0.902949540051064
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__unknown_Isosphaeraceae;s__unknown_Isosphaeraceae;ASV__ASV_17768_unknown_Isosphaeraceae	0.499742741679096	0.438201636528296	0.547793648518278	0.065904553405586	4.19673367644566	0.0136149110146724	0.492187500176649	0.522918517542146	0.896129960547733	0.515656946407935	0.896877075434078
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;s__unknown_Blastopirellula;ASV__ASV_17779_unknown_Blastopirellula	0.4553180339832	0.504510671889068	0.416601097539121	-0.136560253241397	4.29883975664399	-0.0278756605042571	0.487766788407598	0.515568033837207	0.903879621393022	0.534434549032895	0.912274706662939
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__unknown_Pir4_lineage;ASV__ASV_17789_unknown_Pir4_lineage	0.464522776957564	0.40722773164612	0.540553190382405	0.252176439787007	4.46568535578645	0.0469030966092222	0.474479167245088	0.500189380917111	0.884842569981208	0.490201287468349	0.874363034265984
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula;ASV__ASV_17802_unknown_Pirellula	0.493962029443358	0.489009163937866	0.506724707654264	-0.0927778915224655	4.24708533793869	-0.0159273215026937	0.491931285970907	0.494167661440888	0.895722676758828	0.511715299517642	0.902526001267283
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula;ASV__ASV_17809_unknown_Pirellula	0.495190621820145	0.48610108860126	0.507595602284161	0.0128238570267438	4.37369186861112	0.00328983371303019	0.498437500035322	0.537994075851551	0.909319638131619	0.574210106636767	0.91751729843525
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula;ASV__ASV_17823_unknown_Pirellula	0.522052934284081	0.420162287837105	0.625125136988633	0.230062741664018	4.21856604202052	0.0481875776659504	0.471629360351223	0.485272462375678	0.883795948628567	0.489834895157439	0.879102508226754
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__unknown_Pirellulaceae;s__unknown_Pirellulaceae;ASV__ASV_17840_unknown_Pirellulaceae	0.446829317379212	0.39100081852388	0.507970516755694	0.237457680386014	4.41991976851092	0.0520105438966085	0.473191046937184	0.483373282887583	0.892872270363994	0.496601930712365	0.885938941963219
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Gimesiaceae;g__unknown_Gimesiaceae;s__unknown_Gimesiaceae;ASV__ASV_17866_unknown_Gimesiaceae	0.466224337635329	0.312904803949761	0.586724822047128	0.249884176931396	4.29445864545262	0.0491943239175487	0.471629360351223	0.532584267243099	0.904426189542672	0.548669053799663	0.911638330673621
